request_id,success,status_code,error,latency_ms,first_frame_latency_ms,response_bytes,start_time,end_time,relative_end_second,body_template_index,body_template_label,debug_info
241,False,,FirstFrameTimeout: 10.0 seconds,10012.633000034839,0,0,2026-06-25 21:13:14.046,2026-06-25 21:13:24.058,32,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
242,False,,FirstFrameTimeout: 10.0 seconds,10012.579899979755,0,0,2026-06-25 21:13:14.061,2026-06-25 21:13:24.073,32,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
243,False,,FirstFrameTimeout: 10.0 seconds,10012.432200135663,0,0,2026-06-25 21:13:14.077,2026-06-25 21:13:24.088,32,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
244,False,,FirstFrameTimeout: 10.0 seconds,10012.26059999317,0,0,2026-06-25 21:13:14.092,2026-06-25 21:13:24.104,32,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
245,False,,FirstFrameTimeout: 10.0 seconds,10011.675100075081,0,0,2026-06-25 21:13:14.218,2026-06-25 21:13:24.229,32,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
246,False,,FirstFrameTimeout: 10.0 seconds,10011.405300116166,0,0,2026-06-25 21:13:14.449,2026-06-25 21:13:24.460,32,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
247,False,,FirstFrameTimeout: 10.0 seconds,10010.804299963638,0,0,2026-06-25 21:13:14.543,2026-06-25 21:13:24.553,33,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
248,False,,FirstFrameTimeout: 10.0 seconds,10012.485999846831,0,0,2026-06-25 21:13:14.572,2026-06-25 21:13:24.584,33,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
249,False,,FirstFrameTimeout: 10.0 seconds,10012.548400089145,0,0,2026-06-25 21:13:14.697,2026-06-25 21:13:24.709,33,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
250,False,,FirstFrameTimeout: 10.0 seconds,10010.875100037083,0,0,2026-06-25 21:13:14.805,2026-06-25 21:13:24.815,33,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
251,False,,FirstFrameTimeout: 10.0 seconds,10010.88250009343,0,0,2026-06-25 21:13:14.852,2026-06-25 21:13:24.862,33,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
252,False,,FirstFrameTimeout: 10.0 seconds,10012.029099976644,0,0,2026-06-25 21:13:14.866,2026-06-25 21:13:24.877,33,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
253,False,,FirstFrameTimeout: 10.0 seconds,10011.810999829322,0,0,2026-06-25 21:13:14.912,2026-06-25 21:13:24.923,33,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
254,False,,FirstFrameTimeout: 10.0 seconds,10011.306599946693,0,0,2026-06-25 21:13:14.974,2026-06-25 21:13:24.985,33,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
255,False,,FirstFrameTimeout: 10.0 seconds,10011.616100091487,0,0,2026-06-25 21:13:14.989,2026-06-25 21:13:25.000,33,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
256,False,,FirstFrameTimeout: 10.0 seconds,10027.273199986666,0,0,2026-06-25 21:13:15.005,2026-06-25 21:13:25.032,33,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
257,False,,FirstFrameTimeout: 10.0 seconds,10027.505400124937,0,0,2026-06-25 21:13:15.006,2026-06-25 21:13:25.033,33,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
258,False,,FirstFrameTimeout: 10.0 seconds,10012.190100038424,0,0,2026-06-25 21:13:15.220,2026-06-25 21:13:25.232,33,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
259,False,,FirstFrameTimeout: 10.0 seconds,10011.941599892452,0,0,2026-06-25 21:13:15.266,2026-06-25 21:13:25.277,33,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
260,False,,FirstFrameTimeout: 10.0 seconds,10012.815000023693,0,0,2026-06-25 21:13:15.312,2026-06-25 21:13:25.324,33,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
261,False,,FirstFrameTimeout: 10.0 seconds,10014.760399935767,0,0,2026-06-25 21:13:15.373,2026-06-25 21:13:25.388,33,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
262,False,,FirstFrameTimeout: 10.0 seconds,10013.934300048277,0,0,2026-06-25 21:13:15.389,2026-06-25 21:13:25.402,33,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
263,False,,FirstFrameTimeout: 10.0 seconds,10011.823700042441,0,0,2026-06-25 21:13:15.593,2026-06-25 21:13:25.605,34,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
264,False,,FirstFrameTimeout: 10.0 seconds,10026.755499886349,0,0,2026-06-25 21:13:15.624,2026-06-25 21:13:25.650,34,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
265,False,,FirstFrameTimeout: 10.0 seconds,10026.97669994086,0,0,2026-06-25 21:13:15.625,2026-06-25 21:13:25.651,34,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
266,False,,FirstFrameTimeout: 10.0 seconds,10013.319999910891,0,0,2026-06-25 21:13:15.684,2026-06-25 21:13:25.697,34,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
267,False,,FirstFrameTimeout: 10.0 seconds,10014.715599827468,0,0,2026-06-25 21:13:15.840,2026-06-25 21:13:25.855,34,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
268,False,,FirstFrameTimeout: 10.0 seconds,10013.849299866706,0,0,2026-06-25 21:13:15.856,2026-06-25 21:13:25.869,34,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
269,False,,FirstFrameTimeout: 10.0 seconds,10013.816299848258,0,0,2026-06-25 21:13:15.918,2026-06-25 21:13:25.931,34,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
270,False,,FirstFrameTimeout: 10.0 seconds,10024.570200126618,0,0,2026-06-25 21:13:16.229,2026-06-25 21:13:26.254,34,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
271,False,,FirstFrameTimeout: 10.0 seconds,10021.861199988052,0,0,2026-06-25 21:13:16.540,2026-06-25 21:13:26.562,35,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
141,False,4,GrpcError: DEADLINE_EXCEEDED: Stream removed (Deadline Exceeded),30016.218999866396,0,0,2026-06-25 21:13:01.022,2026-06-25 21:13:31.037,39,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
150,False,4,GrpcError: DEADLINE_EXCEEDED: Stream removed (Deadline Exceeded),30018.62720004283,0,0,2026-06-25 21:13:01.561,2026-06-25 21:13:31.578,40,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
158,False,4,GrpcError: DEADLINE_EXCEEDED: Stream removed (Deadline Exceeded),30020.72979998775,0,0,2026-06-25 21:13:01.915,2026-06-25 21:13:31.934,40,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
160,False,4,GrpcError: DEADLINE_EXCEEDED: Stream removed (Deadline Exceeded),30020.366600016132,0,0,2026-06-25 21:13:02.008,2026-06-25 21:13:32.027,40,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
161,False,4,GrpcError: DEADLINE_EXCEEDED: Stream removed (Deadline Exceeded),30011.402499862015,0,0,2026-06-25 21:13:02.064,2026-06-25 21:13:32.074,40,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
167,False,4,GrpcError: DEADLINE_EXCEEDED: Stream removed (Deadline Exceeded),30021.67519996874,0,0,2026-06-25 21:13:02.392,2026-06-25 21:13:32.414,40,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
168,False,4,GrpcError: DEADLINE_EXCEEDED: Stream removed (Deadline Exceeded),30015.42349997908,0,0,2026-06-25 21:13:02.414,2026-06-25 21:13:32.428,40,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
170,False,4,GrpcError: DEADLINE_EXCEEDED: Stream removed (Deadline Exceeded),30023.283200105652,0,0,2026-06-25 21:13:02.483,2026-06-25 21:13:32.505,41,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
171,False,4,GrpcError: DEADLINE_EXCEEDED: Stream removed (Deadline Exceeded),30022.198599996045,0,0,2026-06-25 21:13:02.530,2026-06-25 21:13:32.551,41,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
273,False,,FirstFrameTimeout: 10.0 seconds,10018.027399899438,0,0,2026-06-25 21:13:23.016,2026-06-25 21:13:33.034,41,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
272,False,,FirstFrameTimeout: 10.0 seconds,10020.267099840567,0,0,2026-06-25 21:13:23.015,2026-06-25 21:13:33.035,41,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
274,False,,FirstFrameTimeout: 10.0 seconds,10016.684800153598,0,0,2026-06-25 21:13:23.078,2026-06-25 21:13:33.094,41,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
275,False,,FirstFrameTimeout: 10.0 seconds,10018.160399980843,0,0,2026-06-25 21:13:23.124,2026-06-25 21:13:33.142,41,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
276,False,,FirstFrameTimeout: 10.0 seconds,10018.71360000223,0,0,2026-06-25 21:13:23.512,2026-06-25 21:13:33.531,42,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
277,False,,FirstFrameTimeout: 10.0 seconds,10017.976900096983,0,0,2026-06-25 21:13:23.529,2026-06-25 21:13:33.546,42,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
278,False,,FirstFrameTimeout: 10.0 seconds,10018.542899983004,0,0,2026-06-25 21:13:23.715,2026-06-25 21:13:33.734,42,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
279,False,,FirstFrameTimeout: 10.0 seconds,10017.136399867013,0,0,2026-06-25 21:13:23.779,2026-06-25 21:13:33.795,42,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
280,False,,FirstFrameTimeout: 10.0 seconds,10017.444299999624,0,0,2026-06-25 21:13:23.981,2026-06-25 21:13:33.998,42,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
281,False,,FirstFrameTimeout: 10.0 seconds,10016.813300084323,0,0,2026-06-25 21:13:23.996,2026-06-25 21:13:34.013,42,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
282,False,,FirstFrameTimeout: 10.0 seconds,10018.176499987021,0,0,2026-06-25 21:13:24.059,2026-06-25 21:13:34.077,42,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
283,False,,FirstFrameTimeout: 10.0 seconds,10018.160699866712,0,0,2026-06-25 21:13:24.074,2026-06-25 21:13:34.092,42,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
284,False,,FirstFrameTimeout: 10.0 seconds,10018.4172000736,0,0,2026-06-25 21:13:24.089,2026-06-25 21:13:34.108,42,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
285,False,,FirstFrameTimeout: 10.0 seconds,10019.01079993695,0,0,2026-06-25 21:13:24.105,2026-06-25 21:13:34.123,42,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
286,False,,FirstFrameTimeout: 10.0 seconds,10019.989100052044,0,0,2026-06-25 21:13:24.230,2026-06-25 21:13:34.250,42,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
287,False,,FirstFrameTimeout: 10.0 seconds,10022.41939981468,0,0,2026-06-25 21:13:24.461,2026-06-25 21:13:34.482,43,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
288,False,,FirstFrameTimeout: 10.0 seconds,10022.17029989697,0,0,2026-06-25 21:13:24.554,2026-06-25 21:13:34.575,43,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
289,False,,FirstFrameTimeout: 10.0 seconds,10022.217700025067,0,0,2026-06-25 21:13:24.585,2026-06-25 21:13:34.607,43,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
290,False,,FirstFrameTimeout: 10.0 seconds,10021.66169998236,0,0,2026-06-25 21:13:24.710,2026-06-25 21:13:34.731,43,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
291,False,,FirstFrameTimeout: 10.0 seconds,10009.280500002205,0,0,2026-06-25 21:13:24.816,2026-06-25 21:13:34.825,43,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
292,False,,FirstFrameTimeout: 10.0 seconds,10009.295399999246,0,0,2026-06-25 21:13:24.863,2026-06-25 21:13:34.871,43,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
293,False,,FirstFrameTimeout: 10.0 seconds,10008.791100000963,0,0,2026-06-25 21:13:24.878,2026-06-25 21:13:34.887,43,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
294,False,,FirstFrameTimeout: 10.0 seconds,10010.31729998067,0,0,2026-06-25 21:13:24.924,2026-06-25 21:13:34.935,43,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
295,False,,FirstFrameTimeout: 10.0 seconds,10010.804600082338,0,0,2026-06-25 21:13:24.985,2026-06-25 21:13:34.996,43,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
296,False,,FirstFrameTimeout: 10.0 seconds,10026.134700048715,0,0,2026-06-25 21:13:25.001,2026-06-25 21:13:35.026,43,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
298,False,,FirstFrameTimeout: 10.0 seconds,10024.586600018665,0,0,2026-06-25 21:13:25.034,2026-06-25 21:13:35.058,43,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
297,False,,FirstFrameTimeout: 10.0 seconds,10026.914599817246,0,0,2026-06-25 21:13:25.033,2026-06-25 21:13:35.059,43,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
299,False,,FirstFrameTimeout: 10.0 seconds,10012.77510006912,0,0,2026-06-25 21:13:25.233,2026-06-25 21:13:35.245,43,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
300,False,,FirstFrameTimeout: 10.0 seconds,10013.79120000638,0,0,2026-06-25 21:13:25.279,2026-06-25 21:13:35.293,43,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
301,False,,FirstFrameTimeout: 10.0 seconds,10014.120600186288,0,0,2026-06-25 21:13:25.325,2026-06-25 21:13:35.340,43,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
302,False,,FirstFrameTimeout: 10.0 seconds,10013.038199860603,0,0,2026-06-25 21:13:25.389,2026-06-25 21:13:35.402,43,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
303,False,,FirstFrameTimeout: 10.0 seconds,10013.808000134304,0,0,2026-06-25 21:13:25.403,2026-06-25 21:13:35.416,43,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
304,False,,FirstFrameTimeout: 10.0 seconds,10013.162600109354,0,0,2026-06-25 21:13:25.606,2026-06-25 21:13:35.618,44,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
